Acc mean,Acc std,New observation,Normality,Time
0.5145999999999998,0.06529042808865632,0.64,False,2014-07-03 07:00:00
0.5167999999999999,0.06577051010901466,0.66,False,2014-07-03 07:00:00
0.5192,0.0665684610006871,0.66,False,2014-07-10 07:00:00
0.5215999999999998,0.06727139065011217,0.66,False,2014-07-15 07:00:00
0.5241999999999999,0.06754524409608718,0.66,False,2014-07-16 07:00:00
0.5267999999999999,0.06771823978811026,0.66,False,2014-07-16 07:00:00
0.5293999999999999,0.06779114986486068,0.66,False,2014-07-17 07:00:00
0.5319999999999999,0.06776429738438967,0.66,False,2014-07-17 07:00:00
0.5345999999999999,0.06763756352796868,0.66,False,2014-07-17 07:00:00
0.5371999999999999,0.06741038495662223,0.66,False,2014-07-18 07:00:00
0.5395999999999997,0.06746732542497887,0.66,False,2014-07-21 07:00:00
0.5419999999999999,0.06743886120034948,0.66,False,2014-07-21 07:00:00
0.5443999999999999,0.0673248839583107,0.66,False,2014-07-24 07:00:00
0.5468,0.06712495810054558,0.66,False,2014-07-24 07:00:00
0.5491999999999999,0.06683831236648634,0.66,False,2014-07-28 07:00:00
0.5515999999999999,0.06646382474700054,0.66,False,2014-07-28 07:00:00
0.5539999999999999,0.066,0.66,False,2014-07-28 07:00:00
0.5563999999999999,0.06544493868894675,0.66,False,2014-07-31 07:00:00
0.5587999999999999,0.06479629619044595,0.66,False,2014-07-31 07:00:00
0.5611999999999999,0.06405122949639608,0.66,False,2014-08-01 07:00:00
0.5635999999999999,0.06320632879704373,0.66,False,2014-08-01 07:00:00
0.5657999999999999,0.06269258329340083,0.66,False,2014-08-07 07:00:00
0.5679999999999998,0.062096698785040094,0.66,False,2014-08-07 07:00:00
0.5701999999999998,0.061416284485468514,0.66,False,2014-08-07 07:00:00
0.5721999999999998,0.06105047092365464,0.68,False,2014-08-11 07:00:00
0.5743999999999999,0.06093143687785476,0.68,False,2014-08-14 07:00:00
0.5766,0.060732528351781966,0.7,False,2014-08-15 07:00:00
0.579,0.06081940479813988,0.72,False,2014-08-15 07:00:00
0.5816,0.061232671018011296,0.74,False,2014-08-21 07:00:00
0.5844,0.06200516107551047,0.74,False,2014-09-02 07:00:00
0.5870000000000001,0.0630158710167526,0.76,False,2014-09-02 07:00:00
0.5896,0.06471352254359207,0.76,False,2014-09-02 07:00:00
0.5922000000000001,0.06626582829784895,0.78,False,2014-09-02 07:00:00
0.595,0.06819824044651004,0.78,False,2014-09-02 07:00:00
0.5978,0.06996542003018348,0.78,False,2014-09-04 07:00:00
0.6006,0.0715796060341212,0.78,False,2014-09-04 07:00:00
0.6034000000000002,0.07305094113014562,0.78,False,2014-09-04 07:00:00
0.6062000000000001,0.0743879022422329,0.78,False,2014-09-08 07:00:00
0.6090000000000001,0.0755976190101249,0.78,False,2014-09-08 07:00:00
0.6118000000000001,0.07668611347564823,0.78,False,2014-09-10 07:00:00
0.6146,0.07765848311678511,0.78,False,2014-09-11 07:00:00
0.6174000000000001,0.07851904227638032,0.78,False,2014-09-11 07:00:00
0.6200000000000001,0.07954872720540536,0.78,False,2014-09-11 07:00:00
0.6226,0.08048130217634404,0.78,False,2014-09-17 07:00:00
0.6252000000000001,0.08132010821438937,0.78,False,2014-09-25 07:00:00
0.6278000000000001,0.08206802056830662,0.78,False,2014-09-29 07:00:00
0.6304000000000001,0.08272750449517982,0.78,False,2014-09-29 07:00:00
0.6330000000000001,0.08330066026148893,0.76,False,2014-09-29 07:00:00
0.6354000000000002,0.08346759850385059,0.76,False,2014-10-02 07:00:00
0.6376000000000001,0.08382266996463426,0.76,False,2014-10-02 07:00:00
0.6397999999999999,0.08411872562039915,0.76,False,2014-10-06 07:00:00
0.642,0.08435638683585256,0.76,False,2014-10-06 07:00:00
0.6442,0.08453614611513821,0.76,False,2014-10-06 07:00:00
0.6464,0.08465837229713313,0.76,False,2014-10-06 07:00:00
0.6486000000000002,0.08472331438276007,0.78,False,2014-10-06 07:00:00
0.6510000000000001,0.08501176389182852,0.8,False,2014-10-07 07:00:00
0.6533999999999999,0.08579300670800623,0.8,False,2014-10-13 07:00:00
0.6557999999999999,0.08650063583581336,0.8,False,2014-10-13 07:00:00
0.6581999999999999,0.08713644472894222,0.82,False,2014-10-16 07:00:00
0.6607999999999999,0.08804180825039885,0.84,False,2014-10-16 07:00:00
0.6636,0.08923586722837404,0.84,False,2014-10-20 07:00:00
0.6664,0.0903274044794823,0.84,False,2014-10-20 07:00:00
0.6692,0.0913200963643819,0.84,False,2014-10-20 07:00:00
0.6722000000000001,0.09195194397075028,0.84,False,2014-10-20 07:00:00
0.6752000000000001,0.09248221450635792,0.84,False,2014-10-23 07:00:00
0.6782000000000002,0.09291264714773764,0.86,False,2014-10-23 07:00:00
0.6814000000000001,0.0936057690529809,0.88,False,2014-10-23 07:00:00
0.6848000000000001,0.09457779866332268,0.88,False,2014-10-24 07:00:00
0.6882,0.0954188660590766,0.88,False,2014-10-24 07:00:00
0.6915999999999998,0.09613240868718519,0.86,False,2014-10-27 20:21:47
0.6948000000000001,0.09635849729006778,0.86,False,2014-10-28 08:00:00
0.6979999999999998,0.0964779767615387,0.86,False,2014-11-03 08:00:00
0.7011999999999999,0.09649124312599563,0.86,False,2014-11-03 08:00:00
0.7044,0.09639834023467417,0.86,False,2014-11-03 08:00:00
0.7076,0.0961989604933442,0.86,False,2014-11-03 08:00:00
0.7108,0.09589243974370451,0.86,False,2014-11-05 08:00:00
0.7140000000000001,0.09547774609824008,0.86,False,2014-11-06 08:00:00
0.7170000000000001,0.09530477427705288,0.86,False,2014-11-12 08:00:00
0.72,0.09503683496413376,0.86,False,2014-11-13 08:00:00
0.723,0.09467312184564318,0.86,False,2014-11-13 08:00:00
0.726,0.09421252570651101,0.86,False,2014-11-13 08:00:00
0.7290000000000001,0.09365361712181756,0.86,False,2014-11-17 08:00:00
0.7319999999999999,0.09299462350050137,0.86,False,2014-11-17 08:00:00
0.7347999999999999,0.0925902802674233,0.86,False,2014-11-20 08:00:00
0.7373999999999999,0.09241882925032105,0.86,False,2014-11-20 08:00:00
0.74,0.09217374897442329,0.86,False,2014-11-20 08:00:00
0.7425999999999999,0.09185445008272598,0.86,False,2014-11-20 08:00:00
0.7452,0.0914601552589979,0.86,False,2014-11-20 08:00:00
