Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6273464572882324,0.041946133840116084,0.6681150893996108,True,2016-05-13 15:00:37,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.6027906976744185,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6286097186725675,0.04124684544991854,0.6681150893996108,True,2016-05-13 15:00:46,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.6027906976744185,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6298729800569028,0.04049610742226585,0.6700175600911754,True,2016-05-13 15:00:49,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.6294252873563217,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6311552661481538,0.039709172365946385,0.6471249882309381,True,2016-05-13 17:51:13,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6027906976744185,0.12250000000000001,0.33049088359046286,0.8928571428571428
0.6322086265208022,0.038709117004338656,0.6255909764901911,True,2016-05-13 22:44:31,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.12250000000000001,0.33049088359046286,0.8928571428571428
0.6330466467760434,0.037634747467632346,0.6255909764901911,True,2016-05-14 15:16:37,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.12250000000000001,0.33049088359046286,0.8928571428571428
0.6337028588340302,0.03692014591925081,0.6255909764901911,True,2016-05-14 15:16:47,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.12250000000000001,0.33049088359046286,0.8928571428571428
0.6343590708920172,0.03617953708817996,0.6255909764901911,True,2016-05-14 15:16:48,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.12250000000000001,0.33049088359046286,0.8928571428571428
0.6348100127288747,0.03578425491974535,0.6255909764901911,True,2016-05-14 15:16:58,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.12250000000000001,0.33049088359046286,0.8928571428571428
0.6350531589956939,0.03563788182338036,0.6284769287323312,True,2016-05-14 15:17:06,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.13846153846153844,0.3512380952380953,0.896551724137931
