Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.41606708162958606,0.016079079493267368,0.3942314109288733,False,2016-04-01 15:03:53,0.39024390243902435,0.39024390243902435,0.39024390243902435,0.39024390243902435,0.39024390243902435,0.39024390243902435,0.39024390243902435,0.39759036144578314,0.39759036144578314,0.39759036144578314,0.42528735632183906,0.46808510638297873,0.4791666666666667,0.22222222222222224
0.4155194033662861,0.016344941611424288,0.3884159071021959,False,2016-04-01 15:03:55,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.39024390243902435,0.39024390243902435,0.39024390243902435,0.41860465116279066,0.46808510638297873,0.4791666666666667,0.22222222222222224
0.4147599478098947,0.016700584064721864,0.3820476667369457,False,2016-04-01 15:03:56,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.38271604938271603,0.38271604938271603,0.38271604938271603,0.4117647058823529,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.41387312744619836,0.01722847566875691,0.3759383313009429,False,2016-04-01 15:04:02,0.36708860759493667,0.36708860759493667,0.36708860759493667,0.36708860759493667,0.36708860759493667,0.36708860759493667,0.36708860759493667,0.37499999999999994,0.37499999999999994,0.37499999999999994,0.40476190476190477,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4128557720133999,0.017922642100455882,0.37018590861814055,False,2016-04-01 15:04:04,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.36708860759493667,0.36708860759493667,0.36708860759493667,0.40476190476190477,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.41172336812694543,0.01877394128793054,0.36377238380007526,False,2016-04-01 15:04:11,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.358974358974359,0.358974358974359,0.358974358974359,0.39759036144578314,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4103693962370391,0.01971837233178795,0.357191662627077,False,2016-04-01 15:04:13,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.39024390243902435,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4088838099236727,0.020838885105760586,0.357191662627077,False,2016-04-01 15:52:37,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.39024390243902435,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4073982236103063,0.021801149604968945,0.35043711803403366,False,2016-04-01 16:11:03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.38271604938271603,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4057693756693861,0.022924695348302784,0.35043711803403366,False,2016-04-01 16:36:17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.38271604938271603,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4041331654762056,0.023876257895912977,0.35043711803403366,False,2016-04-01 18:10:50,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.38271604938271603,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.4024969552830251,0.024683098626778262,0.35043711803403366,False,2016-04-01 18:11:41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.38271604938271603,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.40086074508984465,0.025359035015825104,0.35043711803403366,False,2016-04-01 18:15:25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.38271604938271603,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.39921653617645947,0.02590405451934059,0.34350176789692927,False,2016-04-02 15:00:27,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37499999999999994,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3973424193264345,0.026471191893299044,0.3363782509221031,False,2016-04-02 15:00:34,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.36708860759493667,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.395325832136913,0.027188330286353125,0.33381526934056766,False,2016-04-02 15:00:35,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.358974358974359,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3933218259694893,0.027944987412741675,0.3332206258887814,False,2016-04-02 15:00:50,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.31506849315068497,0.35064935064935066,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3914139564406275,0.028716102537864985,0.3264256704636889,False,2016-04-02 15:01:12,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.35064935064935066,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3893701878032637,0.029618070226128987,0.3188290158798481,False,2016-04-02 15:01:14,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.34210526315789475,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3871744860742231,0.03067781641533495,0.31101647648306635,False,2016-04-02 15:01:15,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.3333333333333333,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.38482253355724694,0.031894400009358836,0.30297871378691854,False,2016-04-02 15:01:20,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.32432432432432434,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3823098257863478,0.033264894985437006,0.30231758298880146,False,2016-04-03 15:00:18,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.31506849315068497,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.37987871170320403,0.03455528432032691,0.30231758298880146,False,2016-04-03 15:00:24,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.31506849315068497,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3774762377850276,0.035670420865985916,0.30163808744629217,False,2016-04-03 15:00:26,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.3055555555555556,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3751442581957742,0.03672520106235601,0.30163808744629217,False,2016-04-03 15:00:30,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.3055555555555556,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.37291996902930924,0.03772820926713252,0.3009394511842757,False,2016-04-03 15:00:34,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.29577464788732394,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.3707996370104079,0.038721786717080854,0.3002208538862015,False,2016-04-03 15:00:41,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.28571428571428575,0.4623655913978495,0.4791666666666667,0.22222222222222224
0.368777854258546,0.03970262987532317,0.29750252208361017,False,2016-04-03 15:00:49,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.36680846822551005,0.04073369069559701,0.29750252208361017,False,2016-04-03 15:00:50,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.3649574223383333,0.041726078369673604,0.29750252208361017,False,2016-04-03 15:00:59,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.3632185591582758,0.04267844183823937,0.28989078173529687,False,2016-04-04 15:00:37,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.3613199471199762,0.04377271168642901,0.2820518252571833,False,2016-04-04 15:00:40,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.3592645559521143,0.045016086102899394,0.2739753246433692,False,2016-04-04 15:00:53,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.35704763477197615,0.046410723967737974,0.2656503163183609,False,2016-04-04 16:48:52,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.3545850995012872,0.04790433656734703,0.25706515148319614,False,2016-04-04 16:56:32,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.2753623188405797,0.4623655913978495,0.4736842105263158,0.2
0.351840631656999,0.04945673759779704,0.2578045776884608,False,2016-04-04 17:52:04,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.28571428571428575,0.4623655913978495,0.4736842105263158,0.2
0.34907869010943204,0.050757942097234846,0.24894686793789392,False,2016-04-04 18:36:33,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.28571428571428575,0.4623655913978495,0.4736842105263158,0.2
0.3460643158362904,0.05212129313545598,0.2398034256147281,False,2016-04-04 19:45:38,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.28571428571428575,0.4623655913978495,0.4736842105263158,0.2
0.342835587892371,0.05358306932597456,0.23770225865862551,False,2016-04-04 23:31:25,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.18032786885245902,0.2753623188405797,0.45652173913043476,0.4736842105263158,0.2
0.33949137201926183,0.05480829905334672,0.24986053326456137,False,2016-04-05 02:08:44,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.19388176932616782,0.29895974672094083,0.45652173913043476,0.4736842105263158,0.2
0.33628787101946966,0.05527052792228186,0.2576741520138062,False,2016-04-05 16:42:40,0.2200328407224959,0.2200328407224959,0.19388176932616782,0.2200328407224959,0.2200328407224959,0.2200328407224959,0.2200328407224959,0.2200328407224959,0.2200328407224959,0.204406364749082,0.3186813186813187,0.45652173913043476,0.4736842105263158,0.2
0.33314060237865606,0.05517696935467154,0.2652108351960865,False,2016-04-05 16:42:43,0.2288961038961039,0.2288961038961039,0.204406364749082,0.2288961038961039,0.2288961038961039,0.2288961038961039,0.2288961038961039,0.2288961038961039,0.2288961038961039,0.21212121212121215,0.33504933504933504,0.45652173913043476,0.4736842105263158,0.2
