Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.7603967778370023,0.04759430129923054,0.7713858064721043,True,2016-04-07 15:01:10,0.6558265582655827,0.7317073170731707,0.7533875338753389,0.7804878048780488,0.7831978319783197,0.8373983739837398,0.8292682926829269,0.83739837398374,0.8482384823848239,0.8943089430894309,0.9812889812889813,0.9067599067599067,0.9601328903654486,0
0.7610319405729941,0.04752475294400433,0.770611513014884,True,2016-04-07 15:01:11,0.6504065040650406,0.7289972899728998,0.7506775067750677,0.7804878048780488,0.7831978319783197,0.8373983739837398,0.8292682926829269,0.83739837398374,0.8482384823848239,0.8943089430894309,0.9812889812889813,0.9067599067599067,0.9601328903654486,0
0.7615126229934275,0.04749766069471018,0.7698372195576637,True,2016-04-07 15:01:13,0.6449864498644986,0.7262872628726287,0.7479674796747968,0.7804878048780488,0.7831978319783197,0.8373983739837398,0.8292682926829269,0.83739837398374,0.8482384823848239,0.8943089430894309,0.9812889812889813,0.9067599067599067,0.9601328903654486,0
0.7616389312056252,0.04751123087545208,0.7695703730937697,True,2016-04-07 15:01:14,0.6422764227642277,0.7262872628726287,0.7479674796747968,0.7804878048780488,0.7831978319783197,0.8373983739837398,0.8292682926829269,0.83739837398374,0.8482384823848239,0.8943089430894309,0.9802631578947368,0.9067599067599067,0.9601328903654486,0
0.7614300455882298,0.04745290547237692,0.7692880726670533,True,2016-04-07 15:01:15,0.6395663956639567,0.7262872628726287,0.7479674796747968,0.7804878048780488,0.7831978319783197,0.8373983739837398,0.8292682926829269,0.83739837398374,0.8482384823848239,0.8943089430894309,0.979020979020979,0.9067599067599067,0.9601328903654486,0
0.7608632877929715,0.047185687525382124,0.7860203140029531,True,2016-04-07 15:01:16,0.6612466124661247,0.7506775067750677,0.7723577235772358,0.8048780487804879,0.8075880758807588,0.8617886178861789,0.853658536585366,0.8617886178861789,0.8699186991869918,0.9159891598915989,0.9774999999999999,0.9067599067599067,0.9601328903654486,0
0.7604019727870797,0.046823339175957344,0.7926603643320279,True,2016-04-07 15:01:17,0.6639566395663956,0.7506775067750677,0.7723577235772358,0.8048780487804879,0.8319783197831978,0.8617886178861789,0.8780487804878049,0.8834688346883468,0.8915989159891599,0.9159891598915989,0.975609756097561,0.9067599067599067,0.9601328903654486,0
0.7598755341117278,0.04630687789232526,0.793047511060638,True,2016-04-07 15:01:19,0.6693766937669376,0.7506775067750677,0.7723577235772358,0.8048780487804879,0.8319783197831978,0.8617886178861789,0.8780487804878049,0.8834688346883468,0.8915989159891599,0.9159891598915989,0.975609756097561,0.9067599067599067,0.9601328903654486,0
0.759314447553606,0.04572796206894705,0.7936282311535532,True,2016-04-07 15:01:19,0.6747967479674797,0.7533875338753387,0.7723577235772358,0.8048780487804879,0.8319783197831978,0.8617886178861789,0.8780487804878049,0.8834688346883468,0.8915989159891599,0.9159891598915989,0.975609756097561,0.9067599067599067,0.9601328903654486,0
0.7586731439674123,0.04501178318228549,0.7952691506641166,True,2016-04-07 15:01:22,0.6802168021680217,0.7560975609756098,0.7723577235772358,0.8048780487804879,0.8319783197831978,0.8617886178861789,0.8780487804878049,0.8834688346883468,0.8915989159891599,0.9159891598915989,0.975609756097561,0.9144736842105263,0.9672619047619048,0
0.7580476808427369,0.04427561755316345,0.7354341210168279,True,2016-04-07 19:54:37,0.6100000000000001,0.6774999999999999,0.6925,0.725,0.7525000000000001,0.7825000000000001,0.7999999999999999,0.8075,0.82,0.8425,0.9175,0.9013157894736842,0.9672619047619048,0
0.7561745833390376,0.04319851742197575,0.7101092047050696,False,2016-04-07 22:06:52,0.5757575757575758,0.655011655011655,0.6689976689976691,0.6993006993006993,0.7249417249417249,0.7552447552447552,0.7715617715617715,0.7785547785547785,0.7902097902097902,0.7925407925407925,0.8717948717948718,0.8903508771929826,0.9672619047619048,0
0.753836733338731,0.0424588874623821,0.6818720909416399,False,2016-04-07 23:16:45,0.5504385964912282,0.6228070175438596,0.6359649122807017,0.6644736842105262,0.6885964912280701,0.7192982456140351,0.7346491228070176,0.7412280701754386,0.7521929824561403,0.7543859649122807,0.8333333333333334,0.881578947368421,0.9672619047619048,0
0.7508637571383765,0.042188712956059346,0.6785826172574293,False,2016-04-08 15:00:18,0.5460526315789473,0.6162280701754386,0.6315789473684211,0.6600877192982456,0.6842105263157895,0.7149122807017545,0.7302631578947368,0.7368421052631579,0.7478070175438596,0.75,0.8333333333333334,0.881578947368421,0.9672619047619048,0
0.7477949112504337,0.041751865699709984,0.6800433825465918,False,2016-04-08 15:00:21,0.5394736842105263,0.6162280701754386,0.6337719298245614,0.662280701754386,0.6864035087719298,0.7171052631578947,0.7324561403508772,0.7390350877192983,0.7478070175438596,0.75,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7447322970266006,0.04098599736874732,0.6811398737746618,False,2016-04-08 15:00:28,0.5438596491228069,0.618421052631579,0.6359649122807017,0.6644736842105263,0.6885964912280701,0.7192982456140351,0.7324561403508772,0.7390350877192983,0.7478070175438596,0.75,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7417441758710756,0.040056503102074315,0.6790881973808801,False,2016-04-08 15:00:30,0.5944055944055944,0.6060606060606061,0.6247086247086246,0.6550116550116549,0.6783216783216783,0.7109557109557109,0.724941724941725,0.7319347319347319,0.7412587412587412,0.7435897435897435,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7388756629637651,0.039298037171534905,0.6905767088693917,False,2016-04-08 15:00:31,0.6130536130536131,0.6247086247086246,0.6433566433566433,0.6713286713286712,0.6946386946386947,0.7272727272727272,0.738927738927739,0.7459207459207459,0.7552447552447552,0.7575757575757576,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7363944011579916,0.038340980139445674,0.7012327195254023,True,2016-04-08 15:00:36,0.6293706293706294,0.641025641025641,0.6596736596736597,0.6876456876456876,0.710955710955711,0.7435897435897436,0.752913752913753,0.7599067599067599,0.7668997668997669,0.7692307692307693,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7343151804121538,0.03735997121874396,0.6965032822959651,False,2016-04-08 15:00:37,0.62,0.6325,0.6525,0.6799999999999999,0.7025,0.7375,0.7475,0.7550000000000001,0.7625000000000001,0.7650000000000001,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7323779465801423,0.036754207991977005,0.7032889965816793,True,2016-04-08 15:00:38,0.6325,0.6449999999999999,0.6649999999999999,0.69,0.7125,0.7450000000000001,0.755,0.7625,0.77,0.7725000000000001,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7308128572702753,0.036290504026981495,0.7095389965816794,True,2016-04-08 15:00:39,0.6425000000000001,0.6549999999999999,0.6749999999999999,0.7,0.7225,0.7525000000000001,0.7625,0.77,0.7775000000000001,0.78,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7296553853430258,0.03602667999155611,0.7157889965816794,True,2016-04-08 15:00:42,0.6525,0.6649999999999999,0.6849999999999999,0.71,0.7325,0.7600000000000001,0.77,0.7775000000000001,0.785,0.7875000000000001,0.8333333333333334,0.8898128898128899,0.9728997289972899,0
0.7289633315342432,0.035953975904479796,0.7230098147517457,True,2016-04-08 15:00:44,0.6625000000000001,0.6749999999999999,0.695,0.72,0.7424999999999999,0.7675000000000001,0.7775000000000001,0.785,0.7925000000000001,0.795,0.8399122807017544,0.8968253968253969,0.9728997289972899,0
0.7288162149041082,0.03596298510339378,0.7300868824209187,True,2016-04-08 15:00:46,0.6725,0.6849999999999999,0.705,0.7324999999999999,0.755,0.7750000000000001,0.785,0.7925,0.8,0.8025,0.8464912280701754,0.8968253968253969,0.9728997289972899,0
0.7293459584060308,0.03578226538661162,0.7246000454096915,True,2016-04-08 15:00:47,0.6639566395663956,0.6775067750677507,0.6991869918699187,0.7289972899728998,0.7479674796747968,0.7615176151761518,0.7723577235772358,0.7859078590785907,0.7940379403794038,0.7967479674796748,0.8464912280701754,0.8968253968253969,0.9728997289972899,0
0.7295962926475581,0.03570431848223389,0.7337659079464048,True,2016-04-08 15:00:49,0.6775067750677506,0.6910569105691057,0.7127371273712737,0.7425474254742548,0.7615176151761518,0.7723577235772358,0.7804878048780488,0.7940379403794038,0.8021680216802168,0.8048780487804879,0.8530701754385965,0.9028571428571428,0.9775,0
0.7301830053643091,0.03552654315449927,0.7269647332617257,True,2016-04-08 15:00:50,0.6636904761904762,0.6785714285714286,0.7023809523809524,0.7321428571428571,0.75,0.761904761904762,0.7708333333333334,0.7857142857142857,0.7946428571428572,0.7976190476190477,0.8596491228070176,0.9028571428571428,0.9775,0
0.7303764494128742,0.0354821322180967,0.7162795381310418,True,2016-04-08 15:00:52,0.6445182724252492,0.6578073089700998,0.6843853820598007,0.717607973421927,0.7342192691029901,0.7475083056478405,0.7574750830564785,0.7740863787375416,0.7840531561461794,0.7840531561461794,0.8618421052631579,0.9028571428571428,0.9775,0
0.7301925163659712,0.035530860991222525,0.7004709419653027,True,2016-04-08 15:00:53,0.6136363636363636,0.6287878787878788,0.6590909090909091,0.696969696969697,0.7121212121212122,0.7272727272727273,0.7386363636363636,0.7575757575757576,0.7651515151515151,0.7651515151515151,0.8618421052631579,0.9028571428571428,0.9775,0
0.7294764666262372,0.035761113591264417,0.7110228900172508,True,2016-04-08 15:00:55,0.6363636363636364,0.6515151515151515,0.6742424242424242,0.7121212121212122,0.7272727272727273,0.7386363636363636,0.75,0.7689393939393939,0.7765151515151515,0.7765151515151515,0.8618421052631579,0.9028571428571428,0.9775,0
0.7290872150302874,0.03585381509026555,0.7033532935318648,True,2016-04-08 15:00:56,0.6666666666666667,0.6755555555555555,0.6888888888888889,0.6977777777777778,0.7022222222222222,0.711111111111111,0.7244444444444444,0.7422222222222222,0.7511111111111111,0.7511111111111111,0.8554778554778555,0.9028571428571428,0.9775,0
0.7286577916178502,0.03603044442513626,0.663196288700947,False,2016-04-08 15:00:59,0.6086956521739131,0.6195652173913043,0.6358695652173914,0.6413043478260869,0.6467391304347827,0.6576086956521738,0.6630434782608695,0.6847826086956522,0.6956521739130435,0.6956521739130435,0.8554778554778555,0.9028571428571428,0.9775,0
0.727328736762303,0.03717675422649689,0.6767801685891747,False,2016-04-08 15:01:00,0.6304347826086957,0.6413043478260869,0.657608695652174,0.6630434782608695,0.6684782608695652,0.6793478260869565,0.6793478260869565,0.7010869565217391,0.7119565217391304,0.7119565217391304,0.85,0.9028571428571428,0.9775,0
0.7265742998074609,0.037806805464694865,0.6094125416123896,False,2016-04-08 15:01:02,0.5319148936170213,0.5460992907801419,0.5602836879432624,0.5673758865248227,0.574468085106383,0.5815602836879432,0.5815602836879432,0.6099290780141844,0.624113475177305,0.624113475177305,0.85,0.9028571428571428,0.9775,0
0.7244080423914723,0.041202346580714914,0.668162921447083,False,2016-04-08 19:26:22,0.4728260869565218,0.5163043478260869,0.6793478260869565,0.6847826086956522,0.6902173913043479,0.6956521739130435,0.6956521739130435,0.7173913043478262,0.7282608695652174,0.7282608695652174,0.8671328671328671,0.900952380952381,0.9775,0
0.7237200805540369,0.04184357168410178,0.6370591657715717,False,2016-04-08 20:36:27,0.47555555555555556,0.49777777777777776,0.6266666666666667,0.6355555555555555,0.6444444444444444,0.6488888888888888,0.6533333333333333,0.6711111111111111,0.6799999999999999,0.6799999999999999,0.8289473684210527,0.899047619047619,0.9775,0
0.7227104971178305,0.043288395039508314,0.6494317639336435,False,2016-04-08 21:20:58,0.48888888888888893,0.5111111111111111,0.6399999999999999,0.6533333333333333,0.6622222222222223,0.6666666666666667,0.6711111111111111,0.6888888888888889,0.6977777777777777,0.6977777777777777,0.837719298245614,0.899047619047619,0.9775,0
0.7222063021528019,0.04398651885550874,0.659222336543765,False,2016-04-08 21:43:20,0.5151515151515151,0.6022727272727273,0.7083333333333333,0.6212121212121212,0.6363636363636364,0.6363636363636364,0.6477272727272727,0.6628787878787878,0.7121212121212122,0.7575757575757576,0.8544698544698545,0.8971428571428571,0.9775,0
0.7217053693402836,0.04455465961358774,0.6615007438382052,False,2016-04-08 21:43:21,0.5303030303030303,0.5984848484848485,0.7083333333333333,0.6212121212121212,0.6363636363636364,0.6363636363636364,0.6477272727272727,0.6628787878787878,0.7234848484848485,0.7689393939393939,0.8486842105263158,0.900735294117647,0.9775,0
0.7209648843885341,0.0452362102253332,0.6996902659472602,True,2016-04-08 23:11:36,0.5282392026578073,0.6478405315614617,0.7541528239202657,0.6810631229235881,0.6943521594684385,0.6943521594684385,0.707641196013289,0.7209302325581395,0.7740863787375416,0.8106312292358804,0.8486842105263158,0.9561904761904761,0.9775,0
0.7210681389720726,0.04518160659888323,0.733064357321876,True,2016-04-08 23:39:54,0.5982142857142857,0.6964285714285714,0.7886904761904762,0.7261904761904762,0.7380952380952381,0.7380952380952381,0.7529761904761905,0.7648809523809523,0.8125,0.8422619047619048,0.8508771929824561,0.9761904761904762,0.9775,0
0.7213995559306261,0.04520760309985767,0.7378751010893867,True,2016-04-09 15:20:29,0.5952380952380952,0.6964285714285714,0.7946428571428571,0.7351190476190477,0.7470238095238095,0.75,0.7648809523809524,0.7767857142857143,0.8214285714285714,0.8511904761904762,0.8438228438228437,0.9761904761904762,0.9775,0
0.7212425723799143,0.04513643498639978,0.7465373317159031,True,2016-04-09 15:20:33,0.6130952380952381,0.7083333333333334,0.8035714285714285,0.7470238095238095,0.7589285714285714,0.761904761904762,0.7767857142857143,0.7857142857142857,0.8273809523809524,0.8571428571428571,0.8531468531468531,0.9771428571428571,0.9813519813519813,0
0.7210652363206966,0.04501913554733865,0.7566186789401074,True,2016-04-09 15:20:35,0.6339285714285714,0.7261904761904762,0.8154761904761905,0.7619047619047619,0.7738095238095238,0.7767857142857143,0.7916666666666666,0.8005952380952381,0.8422619047619048,0.8690476190476191,0.8425,0.9771428571428571,0.9813519813519813,0
0.7210783913302964,0.04502942539517267,0.7665153937235819,False,2016-04-09 15:20:36,0.6547619047619047,0.7440476190476191,0.8273809523809524,0.7767857142857143,0.7886904761904762,0.7916666666666666,0.8065476190476191,0.8154761904761905,0.8571428571428572,0.8809523809523809,0.8292682926829268,0.9771428571428571,0.9813519813519813,0
0.7213088379719962,0.04523143124257832,0.7762165180757618,False,2016-04-09 15:20:43,0.6755952380952381,0.761904761904762,0.8392857142857143,0.7916666666666666,0.8035714285714286,0.8065476190476191,0.8214285714285714,0.8303571428571429,0.8720238095238095,0.8928571428571428,0.8125,0.9779411764705882,0.9813519813519813,0
0.7217487929698839,0.04565440404179812,0.7870583548104557,False,2016-04-09 15:20:44,0.6964285714285714,0.7797619047619048,0.8511904761904762,0.8065476190476191,0.818452380952381,0.8214285714285715,0.8363095238095238,0.8452380952380952,0.886904761904762,0.9047619047619048,0.8125,0.9779411764705882,0.9813519813519813,0
0.7223513841604601,0.04630891510683266,0.7987982780524797,False,2016-04-09 15:20:45,0.7172619047619048,0.7946428571428572,0.8630952380952381,0.8214285714285714,0.8333333333333334,0.8363095238095238,0.8511904761904762,0.8601190476190476,0.9017857142857143,0.9166666666666666,0.8273809523809523,0.9786096256684491,0.9813519813519813,0
0.7228674420311306,0.04700888808421725,0.8105302435659578,False,2016-04-09 15:20:46,0.738095238095238,0.8095238095238095,0.875,0.8363095238095238,0.8482142857142857,0.8511904761904762,0.8660714285714286,0.875,0.9166666666666666,0.9285714285714286,0.8422619047619048,0.9791666666666666,0.9813519813519813,0
0.7236348449038631,0.04810765702828092,0.8220098354026923,False,2016-04-09 15:20:49,0.7589285714285714,0.8244047619047619,0.8869047619047619,0.8511904761904762,0.8630952380952381,0.8660714285714286,0.8809523809523809,0.8898809523809524,0.931547619047619,0.9404761904761905,0.8541666666666666,0.9791666666666666,0.9813519813519813,0
0.724647325482475,0.04961120071443245,0.8334894272394271,False,2016-04-09 15:20:50,0.7797619047619047,0.8392857142857142,0.8988095238095238,0.8660714285714286,0.8779761904761905,0.8809523809523809,0.8958333333333334,0.9047619047619048,0.9464285714285714,0.9523809523809523,0.8660714285714285,0.9791666666666666,0.9813519813519813,0
0.7259048837669658,0.051520556238029265,0.8426305837020122,False,2016-04-09 15:20:58,0.8005952380952381,0.8541666666666666,0.9107142857142857,0.8809523809523809,0.8928571428571429,0.8898809523809524,0.9047619047619048,0.9136904761904762,0.9523809523809523,0.9583333333333333,0.8779761904761905,0.9791666666666666,0.9813519813519813,0
0.7273607510498528,0.053722853083920934,0.8494333047904477,False,2016-04-09 15:20:59,0.8154761904761906,0.8630952380952381,0.9166666666666666,0.8898809523809523,0.9017857142857143,0.8988095238095238,0.9136904761904762,0.9226190476190476,0.9583333333333333,0.9642857142857142,0.8869047619047619,0.9791666666666666,0.9813519813519813,0
0.7289580096837862,0.056089168580092885,0.8555982707768421,False,2016-04-09 15:21:00,0.8303571428571428,0.8720238095238095,0.9226190476190477,0.8988095238095238,0.9107142857142857,0.9077380952380953,0.9226190476190477,0.9315476190476191,0.9613095238095237,0.9672619047619048,0.8928571428571428,0.9791666666666666,0.9813519813519813,0
0.7306842136459821,0.058576786245718875,0.8609128966271822,False,2016-04-09 15:21:01,0.8422619047619048,0.8809523809523809,0.9285714285714286,0.9077380952380952,0.9196428571428571,0.9166666666666666,0.9315476190476191,0.9375,0.9642857142857142,0.9702380952380952,0.8928571428571428,0.9791666666666666,0.9813519813519813,0
0.7321820652984669,0.06088468481210863,0.8666855367528422,False,2016-04-09 15:21:04,0.8541666666666667,0.8898809523809523,0.9345238095238095,0.9166666666666667,0.9285714285714286,0.9226190476190477,0.9375,0.9434523809523809,0.9672619047619047,0.9732142857142857,0.9047619047619047,0.9796264855687606,0.9813519813519813,0
0.7336625687468828,0.06319354506430813,0.8722394272394272,False,2016-04-09 15:21:06,0.8660714285714286,0.8988095238095237,0.9404761904761905,0.925595238095238,0.9345238095238095,0.9285714285714286,0.9434523809523809,0.9494047619047619,0.9702380952380951,0.9761904761904762,0.9166666666666666,0.98,0.9813519813519813,0
0.7352464070704587,0.06560834612060122,0.8775540530897674,False,2016-04-09 15:21:07,0.8779761904761905,0.9077380952380953,0.9464285714285714,0.9315476190476191,0.9404761904761905,0.9345238095238095,0.9494047619047619,0.9553571428571428,0.9732142857142857,0.9791666666666666,0.9285714285714286,0.98,0.9813519813519813,0
0.736924923509183,0.06810652125818269,0.8826560939060938,False,2016-04-09 15:21:08,0.8898809523809524,0.9166666666666667,0.9494047619047619,0.9375,0.9464285714285714,0.9404761904761905,0.9553571428571429,0.9613095238095237,0.9761904761904762,0.9821428571428571,0.9404761904761905,0.98,0.9813519813519813,0
0.7386726623740225,0.0706548947378068,0.8843023919601992,False,2016-04-09 15:21:09,0.8870431893687707,0.9202657807308969,0.9534883720930233,0.9368770764119602,0.9468438538205981,0.9435215946843855,0.9601328903654485,0.9667774086378738,0.9800664451827242,0.9833887043189369,0.9404761904761905,0.98,0.9813519813519813,0
0.74165002779289,0.07353366606771013,0.8859046331336972,False,2016-04-09 15:21:11,0.8825757575757576,0.9204545454545454,0.9545454545454546,0.9356060606060607,0.9469696969696969,0.9469696969696969,0.9659090909090908,0.9696969696969697,0.9810606060606061,0.9848484848484849,0.9523809523809523,0.9802955665024631,0.9813519813519813,0
0.7451659363614626,0.07609947296213318,0.8874079314227096,False,2016-04-09 15:21:12,0.8755555555555555,0.9199999999999999,0.9555555555555556,0.9333333333333333,0.9466666666666667,0.9511111111111111,0.9733333333333334,0.9733333333333334,0.9822222222222222,0.9866666666666667,0.9642857142857142,0.9802955665024631,0.9813519813519813,0
0.7492766531710839,0.07809459186297758,0.8946074779079705,False,2016-04-09 15:21:13,0.8933333333333333,0.9288888888888889,0.96,0.9422222222222222,0.9555555555555555,0.96,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9761904761904762,0.9802955665024631,0.9813519813519813,0
0.7535971503840948,0.0800160397681381,0.8989470470689682,False,2016-04-09 15:21:15,0.911111111111111,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9791666666666666,0.9802955665024631,0.9813519813519813,0
0.7579752236745422,0.08183964692313825,0.8992645073864285,False,2016-04-09 15:21:15,0.9155555555555555,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9791666666666666,0.9802955665024631,0.9813519813519813,0
0.7623377163467775,0.08342587296600641,0.8992645073864285,False,2016-04-09 15:21:16,0.9155555555555555,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9791666666666666,0.9802955665024631,0.9813519813519813,0
0.7667412425468885,0.08471631785596229,0.8992645073864285,False,2016-04-09 15:21:18,0.9155555555555555,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9791666666666666,0.9802955665024631,0.9813519813519813,0
0.7709149985172293,0.0859922197808667,0.8992645073864285,False,2016-04-09 15:21:20,0.9155555555555555,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9791666666666666,0.9802955665024631,0.9813519813519813,0
0.7748756342744497,0.08724296393216423,0.8994770924204422,False,2016-04-09 17:35:40,0.9155555555555555,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9911111111111112,0.9821428571428571,0.9802955665024631,0.9813519813519813,0
0.7789351104769393,0.08821859988108907,0.8975550838050838,False,2016-04-10 15:00:18,0.9155555555555555,0.9377777777777778,0.9644444444444444,0.9511111111111111,0.9644444444444444,0.9688888888888888,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9866666666666667,0.9732142857142857,0.9756493506493507,0.9813519813519813,0
0.7828204322214074,0.08907520929203565,0.8905681223538365,False,2016-04-10 15:00:19,0.8977777777777778,0.9288888888888889,0.96,0.9422222222222222,0.9555555555555555,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9822222222222223,0.9642857142857142,0.9756493506493507,0.9813519813519813,0
0.7864410147368506,0.08969990084196251,0.8835811609025894,False,2016-04-10 15:00:20,0.8799999999999999,0.9199999999999999,0.9555555555555556,0.9333333333333333,0.9466666666666667,0.9511111111111111,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9777777777777779,0.9553571428571428,0.9756493506493507,0.9813519813519813,0
0.7897968580232688,0.09013157345486074,0.8765941994513422,True,2016-04-10 15:00:21,0.8622222222222222,0.9111111111111111,0.9511111111111111,0.9244444444444444,0.9377777777777778,0.9422222222222222,0.9555555555555555,0.9555555555555555,0.9555555555555555,0.9733333333333334,0.9464285714285714,0.9756493506493507,0.9813519813519813,0
0.7928685457172606,0.09041974703990341,0.8696072380000952,True,2016-04-10 15:00:23,0.8444444444444443,0.9022222222222223,0.9466666666666667,0.9155555555555556,0.9288888888888889,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9688888888888889,0.9375,0.9756493506493507,0.9813519813519813,0
0.7956589528288442,0.09059188747262213,0.8657977141905713,True,2016-04-10 15:00:27,0.8266666666666667,0.8933333333333333,0.9422222222222222,0.9066666666666666,0.9199999999999999,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9422222222222222,0.9688888888888889,0.9375,0.9756493506493507,0.9813519813519813,0
0.7984829062044619,0.0905335126548155,0.8618635397455995,True,2016-04-10 15:00:28,0.8177777777777777,0.8933333333333333,0.9422222222222222,0.9066666666666666,0.9111111111111112,0.9244444444444444,0.9377777777777778,0.9377777777777778,0.9333333333333333,0.9644444444444444,0.9401993355481727,0.9756493506493507,0.9813519813519813,0
0.801044858840446,0.09047833778977964,0.8560524539872366,True,2016-04-10 15:00:29,0.8,0.8844444444444444,0.9377777777777777,0.8977777777777777,0.9022222222222223,0.9155555555555556,0.9288888888888889,0.9288888888888889,0.9244444444444444,0.9600000000000001,0.9507575757575758,0.9726247987117551,0.9813519813519813,0
0.8036266132549561,0.090168861386324,0.8522681827029653,True,2016-04-10 15:00:31,0.7822222222222222,0.8755555555555556,0.9377777777777777,0.8977777777777777,0.9022222222222223,0.9111111111111112,0.92,0.92,0.9155555555555556,0.9555555555555556,0.9600000000000001,0.9726247987117551,0.9813519813519813,0
0.8063463861463945,0.0895419243373648,0.8468713573061398,True,2016-04-10 15:00:32,0.7688888888888888,0.8755555555555556,0.9377777777777777,0.8888888888888888,0.8933333333333333,0.9022222222222223,0.9111111111111111,0.9111111111111111,0.9066666666666666,0.9511111111111111,0.9555555555555556,0.9726247987117551,0.9813519813519813,0
0.8092743944532113,0.08841852890391623,0.8408396112743939,True,2016-04-10 15:00:35,0.7555555555555555,0.8711111111111112,0.9333333333333333,0.88,0.8844444444444444,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.8977777777777778,0.9466666666666668,0.9511111111111111,0.9726247987117551,0.9813519813519813,0
0.8118707288783541,0.08739539688602747,0.8344904049251876,True,2016-04-10 15:00:39,0.7422222222222222,0.8622222222222222,0.9288888888888889,0.8711111111111111,0.8755555555555555,0.8844444444444444,0.8933333333333333,0.8933333333333333,0.8888888888888888,0.9422222222222223,0.9466666666666668,0.9726247987117551,0.9813519813519813,0
0.8144934711062207,0.08605689361973341,0.828141198575981,True,2016-04-10 15:00:41,0.7288888888888888,0.8533333333333333,0.9244444444444444,0.8622222222222222,0.8666666666666667,0.8755555555555555,0.8844444444444444,0.8844444444444444,0.88,0.9377777777777778,0.9422222222222223,0.9726247987117551,0.9813519813519813,0
0.8177923693037212,0.08331155184838969,0.8217919922267749,True,2016-04-10 15:00:45,0.7155555555555555,0.8444444444444446,0.92,0.8533333333333334,0.8577777777777778,0.8666666666666667,0.8755555555555555,0.8755555555555555,0.8711111111111111,0.9333333333333333,0.9377777777777778,0.9726247987117551,0.9813519813519813,0
0.8206926057764733,0.08083955977398928,0.8154587590771801,True,2016-04-10 15:00:47,0.7022222222222223,0.8355555555555556,0.9155555555555556,0.8444444444444444,0.8488888888888889,0.8577777777777778,0.8666666666666667,0.8666666666666667,0.8622222222222222,0.928888888888889,0.9333333333333333,0.969551282051282,0.9846491228070176,0
0.8248135301257691,0.07500543286803706,0.7986437142186571,True,2016-04-10 15:00:49,0.7119565217391305,0.8858695652173914,0.8913043478260869,0.7989130434782609,0.8043478260869565,0.8152173913043479,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.907608695652174,0.9333333333333333,0.969551282051282,0.9846491228070176,0
0.8274231459812005,0.07170713901776364,0.8437262362808277,True,2016-04-10 15:00:51,0.7375886524822695,0.9787234042553191,0.9858156028368794,0.851063829787234,0.8581560283687943,0.8652482269503546,0.8794326241134752,0.8794326241134752,0.8936170212765958,1.0,0.928888888888889,0.969551282051282,0.9846491228070176,0
0.8315564873913855,0.06637300799828984,0.8408758478985243,True,2016-04-10 15:00:53,0.7304964539007092,0.9787234042553191,0.9858156028368794,0.851063829787234,0.851063829787234,0.8581560283687943,0.8723404255319149,0.8723404255319149,0.8936170212765958,1.0,0.9244444444444445,0.969551282051282,0.9846491228070176,0
0.8353853690706832,0.06106606723493045,0.8968377273311484,False,2016-04-10 15:00:54,0.78125,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,1.0,0.9244444444444445,0.969551282051282,0.9846491228070176,0
